1.102496316000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011745999999999981e+03;-3.049999999999999822e+00;1.476200000000000045e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102506333000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011745999999999981e+03;-3.172000000000000153e+00;1.488400000000000034e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102516310000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011745999999999981e+03;-3.172000000000000153e+00;1.488400000000000034e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102526281000000000e+09;1.366399999999999970e+01;7.807999999999999829e+00;1.011868000000000052e+03;-3.172000000000000153e+00;1.500600000000000023e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102536250000000000e+09;1.354199999999999982e+01;7.685999999999999943e+00;1.011868000000000052e+03;-3.172000000000000153e+00;1.500600000000000023e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102546219000000000e+09;1.354199999999999982e+01;7.564000000000000057e+00;1.011745999999999981e+03;-3.172000000000000153e+00;1.500600000000000023e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102556191000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011868000000000052e+03;-3.172000000000000153e+00;1.500600000000000023e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102566163000000000e+09;1.390799999999999947e+01;7.564000000000000057e+00;1.011745999999999981e+03;-3.049999999999999822e+00;1.488400000000000034e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102575824000000000e+09;1.402999999999999936e+01;7.564000000000000057e+00;1.011624000000000024e+03;-3.049999999999999822e+00;1.488400000000000034e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102585828000000000e+09;1.402999999999999936e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.476200000000000045e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102595802000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.464000000000000057e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102605775000000000e+09;1.354199999999999982e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.464000000000000057e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102615746000000000e+09;1.341999999999999993e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102625717000000000e+09;1.341999999999999993e+01;7.198000000000000398e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102634779000000000e+09;1.341999999999999993e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102639602000000000e+09;1.341999999999999993e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.427399999999999913e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102647533000000000e+09;1.354199999999999982e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102677932000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102684462000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102689290000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102694927000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102700579000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102707124000000000e+09;1.354199999999999982e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102714749000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102719626000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102725254000000000e+09;1.366399999999999970e+01;7.807999999999999829e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102730901000000000e+09;1.366399999999999970e+01;7.807999999999999829e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.102737452000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102744815000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102749638000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102755275000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102762315000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102768090000000000e+09;1.390799999999999947e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102774609000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102779438000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102785097000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102790721000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102797268000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102804629000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102810848000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102815713000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102821355000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.366399999999999970e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102827903000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102834415000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102839238000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102844873000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102850522000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102858447000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102864154000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102868980000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102874615000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102880261000000000e+09;1.366399999999999970e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102885900000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.102891547000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102898098000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102904294000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102909152000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.415199999999999925e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102914779000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.415199999999999925e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102920428000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102926064000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102931712000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.427399999999999913e+01;1.023214000000000055e+03;0.000000000000000000e+00
1.102938263000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102943927000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102950135000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023214000000000055e+03;0.000000000000000000e+00
1.102954985000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023214000000000055e+03;0.000000000000000000e+00
1.102960627000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102966262000000000e+09;1.366399999999999970e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102971908000000000e+09;1.366399999999999970e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.439600000000000080e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102978461000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102984124000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102988948000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.102995968000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103000822000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103006454000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103012099000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103018648000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103024312000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103029133000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103034768000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.561999999999999833e+00;1.451800000000000068e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103041726000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.439600000000000080e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103046591000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.439600000000000080e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103052232000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.439600000000000080e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103058781000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103063594000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103069246000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103074878000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103080525000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103087677000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.427399999999999913e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103092536000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011501999999999953e+03;-2.684000000000000163e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103099081000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103103899000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103109549000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103115180000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103120832000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103126468000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103134402000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103140119000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103144940000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103150588000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103156222000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103161870000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103167508000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103173152000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103181087000000000e+09;1.390799999999999947e+01;7.320000000000000284e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103185943000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103191586000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011501999999999953e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103197216000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103202867000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103208502000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103215055000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.439999999999999947e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103219877000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103226897000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103231752000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103237386000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103243941000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011745999999999981e+03;-2.561999999999999833e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103250461000000000e+09;1.378599999999999959e+01;7.685999999999999943e+00;1.011745999999999981e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103255276000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011745999999999981e+03;-2.561999999999999833e+00;1.366399999999999970e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103260923000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103266561000000000e+09;1.378599999999999959e+01;7.564000000000000057e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.366399999999999970e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103274489000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103281050000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103285881000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103291523000000000e+09;1.366399999999999970e+01;7.564000000000000057e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103297160000000000e+09;1.354199999999999982e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.378599999999999959e+01;1.023580000000000041e+03;0.000000000000000000e+00
1.103302809000000000e+09;1.354199999999999982e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103308444000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103315002000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.390799999999999947e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103321211000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103326069000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103331708000000000e+09;1.366399999999999970e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103337348000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.684000000000000163e+00;1.390799999999999947e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103343902000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.684000000000000163e+00;1.402999999999999936e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103351271000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103356087000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103361736000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103368698000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011745999999999981e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103374459000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103381828000000000e+09;1.390799999999999947e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103386638000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.806000000000000050e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103392291000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103397923000000000e+09;1.378599999999999959e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.402999999999999936e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103404481000000000e+09;1.366399999999999970e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.415199999999999925e+01;1.023336000000000013e+03;0.000000000000000000e+00
1.103411849000000000e+09;1.366399999999999970e+01;7.320000000000000284e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
1.103417982000000000e+09;1.378599999999999959e+01;7.442000000000000171e+00;1.011624000000000024e+03;-2.927999999999999936e+00;1.415199999999999925e+01;1.023457999999999970e+03;0.000000000000000000e+00
