1.495924106000000000e+09 2.318000000000000060e+00 6.466000000000000192e+00 1.011868000000000052e+03 -7.075999999999999623e+00 2.110600000000000165e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.495933989000000000e+09 3.659999999999999920e-01 7.442000000000000171e+00 1.011501999999999953e+03 -7.320000000000000284e+00 2.061799999999999855e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.495943873000000000e+09 9.759999999999999787e-01 5.977999999999999758e+00 1.011624000000000024e+03 -8.051999999999999602e+00 2.049599999999999866e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.495954607000000000e+09 2.561999999999999833e+00 4.147999999999999687e+00 1.011868000000000052e+03 -7.564000000000000057e+00 2.086199999999999832e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.495964114000000000e+09 4.514000000000000234e+00 4.758000000000000007e+00 1.011501999999999953e+03 -7.320000000000000284e+00 2.110600000000000165e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.495974029000000000e+09 6.953999999999999737e+00 6.588000000000000078e+00 1.011379999999999995e+03 -7.807999999999999829e+00 2.147200000000000131e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.495983919000000000e+09 9.759999999999999787e+00 6.588000000000000078e+00 1.011501999999999953e+03 -7.564000000000000057e+00 2.183800000000000097e+01 1.022970000000000027e+03 0.000000000000000000e+00
1.495993805000000000e+09 1.207799999999999940e+01 5.123999999999999666e+00 1.011501999999999953e+03 -6.953999999999999737e+00 2.196000000000000085e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.496003778000000000e+09 1.281000000000000050e+01 5.855999999999999872e+00 1.011379999999999995e+03 -7.198000000000000398e+00 2.196000000000000085e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496013749000000000e+09 1.293200000000000038e+01 6.588000000000000078e+00 1.011379999999999995e+03 -7.685999999999999943e+00 2.171600000000000108e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496023722000000000e+09 1.244400000000000084e+01 5.612000000000000099e+00 1.011501999999999953e+03 -8.173999999999999488e+00 2.147200000000000131e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496032785000000000e+09 8.784000000000000696e+00 4.147999999999999687e+00 1.011501999999999953e+03 -8.173999999999999488e+00 2.147200000000000131e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496038838000000000e+09 8.784000000000000696e+00 4.147999999999999687e+00 1.011501999999999953e+03 -8.539999999999999147e+00 2.086199999999999832e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496044522000000000e+09 4.147999999999999687e+00 5.246000000000000441e+00 1.011379999999999995e+03 -8.906000000000000583e+00 2.012999999999999901e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496052648000000000e+09 1.219999999999999973e+00 7.564000000000000057e+00 1.011501999999999953e+03 -8.906000000000000583e+00 2.012999999999999901e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496057385000000000e+09 1.219999999999999973e+00 7.564000000000000057e+00 1.011501999999999953e+03 -9.394000000000000128e+00 1.988599999999999923e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496062935000000000e+09 7.319999999999999840e-01 6.099999999999999645e+00 1.011624000000000024e+03 -9.394000000000000128e+00 1.988599999999999923e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496068497000000000e+09 7.319999999999999840e-01 6.099999999999999645e+00 1.011624000000000024e+03 -1.036999999999999922e+01 1.976399999999999935e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496075047000000000e+09 3.049999999999999822e+00 3.660000000000000142e+00 1.011624000000000024e+03 -1.134600000000000009e+01 1.988599999999999923e+01 1.022725999999999999e+03 0.000000000000000000e+00
1.496084178000000000e+09 6.953999999999999737e+00 4.147999999999999687e+00 1.011745999999999981e+03 -1.195599999999999952e+01 2.012999999999999901e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496092857000000000e+09 1.098000000000000043e+01 6.344000000000000306e+00 1.011501999999999953e+03 -1.195599999999999952e+01 2.012999999999999901e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496097834000000000e+09 1.098000000000000043e+01 6.344000000000000306e+00 1.011501999999999953e+03 -1.256600000000000072e+01 2.012999999999999901e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.496104439000000000e+09 1.207799999999999940e+01 6.709999999999999964e+00 1.011624000000000024e+03 -1.183399999999999963e+01 2.012999999999999901e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496112740000000000e+09 1.158999999999999986e+01 5.490000000000000213e+00 1.011624000000000024e+03 -1.183399999999999963e+01 2.012999999999999901e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496117653000000000e+09 1.158999999999999986e+01 5.490000000000000213e+00 1.011624000000000024e+03 -1.134600000000000009e+01 1.976399999999999935e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496123377000000000e+09 1.012599999999999945e+01 4.636000000000000121e+00 1.011624000000000024e+03 -1.134600000000000009e+01 1.976399999999999935e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496129112000000000e+09 1.012599999999999945e+01 4.636000000000000121e+00 1.011624000000000024e+03 -1.024799999999999933e+01 1.915399999999999991e+01 1.022360000000000014e+03 0.000000000000000000e+00
1.496135750000000000e+09 6.953999999999999737e+00 5.001999999999999780e+00 1.011745999999999981e+03 -7.807999999999999829e+00 1.878800000000000026e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496142650000000000e+09 5.733999999999999986e+00 6.953999999999999737e+00 1.011135999999999967e+03 -7.807999999999999829e+00 1.878800000000000026e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496147426000000000e+09 5.733999999999999986e+00 6.953999999999999737e+00 1.011135999999999967e+03 -6.466000000000000192e+00 1.842200000000000060e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496152966000000000e+09 5.246000000000000441e+00 7.075999999999999623e+00 1.011258000000000038e+03 -6.466000000000000192e+00 1.842200000000000060e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496158529000000000e+09 5.246000000000000441e+00 7.075999999999999623e+00 1.011258000000000038e+03 -5.001999999999999780e+00 1.817800000000000082e+01 1.022604000000000042e+03 0.000000000000000000e+00
1.496164990000000000e+09 6.099999999999999645e+00 5.733999999999999986e+00 1.011868000000000052e+03 -4.269999999999999574e+00 1.817800000000000082e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.496173113000000000e+09 8.295999999999999375e+00 5.977999999999999758e+00 1.011745999999999981e+03 -4.269999999999999574e+00 1.817800000000000082e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.496177850000000000e+09 8.295999999999999375e+00 5.977999999999999758e+00 1.011745999999999981e+03 -4.636000000000000121e+00 1.817800000000000082e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496183399000000000e+09 9.759999999999999787e+00 4.879999999999999893e+00 1.011745999999999981e+03 -4.636000000000000121e+00 1.817800000000000082e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496190275000000000e+09 9.759999999999999787e+00 4.879999999999999893e+00 1.011745999999999981e+03 -3.415999999999999925e+00 1.805600000000000094e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496195957000000000e+09 1.073600000000000065e+01 3.903999999999999915e+00 1.011868000000000052e+03 -3.294000000000000039e+00 1.830000000000000071e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.496202479000000000e+09 1.085800000000000054e+01 3.903999999999999915e+00 1.011745999999999981e+03 -3.294000000000000039e+00 1.830000000000000071e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.496207309000000000e+09 1.085800000000000054e+01 3.903999999999999915e+00 1.011745999999999981e+03 -3.049999999999999822e+00 1.817800000000000082e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.496212943000000000e+09 1.134600000000000009e+01 4.514000000000000234e+00 1.011501999999999953e+03 -3.049999999999999822e+00 1.817800000000000082e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.496218594000000000e+09 1.134600000000000009e+01 4.514000000000000234e+00 1.011501999999999953e+03 -2.684000000000000163e+00 1.805600000000000094e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496225139000000000e+09 1.073600000000000065e+01 4.025999999999999801e+00 1.011135999999999967e+03 -3.172000000000000153e+00 1.793400000000000105e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496232505000000000e+09 9.150000000000000355e+00 3.782000000000000028e+00 1.011501999999999953e+03 -3.172000000000000153e+00 1.793400000000000105e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496238435000000000e+09 9.150000000000000355e+00 3.782000000000000028e+00 1.011501999999999953e+03 -2.196000000000000174e+00 1.756800000000000139e+01 1.022115999999999985e+03 0.000000000000000000e+00
1.496243205000000000e+09 9.150000000000000355e+00 6.099999999999999645e+00 1.011624000000000024e+03 -2.196000000000000174e+00 1.756800000000000139e+01 1.022115999999999985e+03 0.000000000000000000e+00
1.496248755000000000e+09 9.150000000000000355e+00 6.099999999999999645e+00 1.011624000000000024e+03 -2.196000000000000174e+00 1.781200000000000117e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496254304000000000e+09 8.662000000000000810e+00 6.222000000000000419e+00 1.011745999999999981e+03 -2.196000000000000174e+00 1.781200000000000117e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496259868000000000e+09 8.662000000000000810e+00 6.222000000000000419e+00 1.011745999999999981e+03 -2.561999999999999833e+00 1.781200000000000117e+01 1.022725999999999999e+03 0.000000000000000000e+00
1.496266333000000000e+09 8.295999999999999375e+00 6.222000000000000419e+00 1.011990000000000009e+03 -3.537999999999999812e+00 1.769000000000000128e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496272759000000000e+09 8.539999999999999147e+00 6.588000000000000078e+00 1.011868000000000052e+03 -3.537999999999999812e+00 1.769000000000000128e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496277494000000000e+09 8.539999999999999147e+00 6.588000000000000078e+00 1.011868000000000052e+03 -4.879999999999999893e+00 1.793400000000000105e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496286539000000000e+09 9.150000000000000355e+00 6.222000000000000419e+00 1.011868000000000052e+03 -4.025999999999999801e+00 1.817800000000000082e+01 1.022725999999999999e+03 0.000000000000000000e+00
1.496292154000000000e+09 1.000399999999999956e+01 6.344000000000000306e+00 1.011624000000000024e+03 -4.025999999999999801e+00 1.817800000000000082e+01 1.022725999999999999e+03 0.000000000000000000e+00
1.496296983000000000e+09 1.000399999999999956e+01 6.344000000000000306e+00 1.011624000000000024e+03 -4.879999999999999893e+00 1.830000000000000071e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496302616000000000e+09 9.759999999999999787e+00 5.977999999999999758e+00 1.011745999999999981e+03 -4.879999999999999893e+00 1.830000000000000071e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496308176000000000e+09 9.759999999999999787e+00 5.977999999999999758e+00 1.011745999999999981e+03 -5.368000000000000327e+00 1.830000000000000071e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496313729000000000e+09 1.073600000000000065e+01 6.831999999999999851e+00 1.011745999999999981e+03 -5.368000000000000327e+00 1.830000000000000071e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496319378000000000e+09 1.073600000000000065e+01 6.831999999999999851e+00 1.011745999999999981e+03 -4.879999999999999893e+00 1.842200000000000060e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496325927000000000e+09 1.171199999999999974e+01 7.564000000000000057e+00 1.011501999999999953e+03 -5.733999999999999986e+00 1.830000000000000071e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496347986000000000e+09 9.028000000000000469e+00 4.392000000000000348e+00 1.011990000000000009e+03 -3.782000000000000028e+00 1.830000000000000071e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.496352751000000000e+09 1.000399999999999956e+01 6.709999999999999964e+00 1.011745999999999981e+03 -3.782000000000000028e+00 1.830000000000000071e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.496358392000000000e+09 1.000399999999999956e+01 6.709999999999999964e+00 1.011745999999999981e+03 -3.660000000000000142e+00 1.817800000000000082e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496364026000000000e+09 9.637999999999999901e+00 5.490000000000000213e+00 1.012234000000000037e+03 -3.660000000000000142e+00 1.817800000000000082e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496369591000000000e+09 9.637999999999999901e+00 5.490000000000000213e+00 1.012234000000000037e+03 -3.049999999999999822e+00 1.793400000000000105e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496375137000000000e+09 9.637999999999999901e+00 4.879999999999999893e+00 1.011990000000000009e+03 -3.049999999999999822e+00 1.793400000000000105e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496380697000000000e+09 9.637999999999999901e+00 4.879999999999999893e+00 1.011990000000000009e+03 -3.172000000000000153e+00 1.805600000000000094e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496387161000000000e+09 1.158999999999999986e+01 6.344000000000000306e+00 1.011868000000000052e+03 -3.049999999999999822e+00 1.793400000000000105e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.496419361000000000e+09 1.146799999999999997e+01 6.709999999999999964e+00 1.012111999999999966e+03 -4.636000000000000121e+00 1.793400000000000105e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.496424234000000000e+09 1.098000000000000043e+01 7.198000000000000398e+00 1.011258000000000038e+03 -4.636000000000000121e+00 1.793400000000000105e+01 1.023214000000000055e+03 0.000000000000000000e+00
1.496429881000000000e+09 1.098000000000000043e+01 7.198000000000000398e+00 1.011258000000000038e+03 -5.490000000000000213e+00 1.769000000000000128e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496435512000000000e+09 1.012599999999999945e+01 5.368000000000000327e+00 1.011135999999999967e+03 -5.490000000000000213e+00 1.769000000000000128e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496441160000000000e+09 1.012599999999999945e+01 5.368000000000000327e+00 1.011135999999999967e+03 -5.612000000000000099e+00 1.781200000000000117e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496447711000000000e+09 1.134600000000000009e+01 6.953999999999999737e+00 1.011501999999999953e+03 -5.977999999999999758e+00 1.756800000000000139e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496452531000000000e+09 1.085800000000000054e+01 5.368000000000000327e+00 1.011014000000000010e+03 -5.977999999999999758e+00 1.756800000000000139e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496458180000000000e+09 1.085800000000000054e+01 5.368000000000000327e+00 1.011014000000000010e+03 -7.442000000000000171e+00 1.805600000000000094e+01 1.025044100000000071e+03 0.000000000000000000e+00
1.496488205000000000e+09 1.207799999999999940e+01 5.855999999999999872e+00 1.012111999999999966e+03 -8.051999999999999602e+00 1.769000000000000128e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.496493065000000000e+09 1.219999999999999929e+01 5.733999999999999986e+00 1.011745999999999981e+03 -8.051999999999999602e+00 1.769000000000000128e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.496498708000000000e+09 1.219999999999999929e+01 5.733999999999999986e+00 1.011745999999999981e+03 -7.929999999999999716e+00 1.695799999999999841e+01 1.022360000000000014e+03 0.000000000000000000e+00
1.496504343000000000e+09 1.171199999999999974e+01 5.612000000000000099e+00 1.011868000000000052e+03 -7.929999999999999716e+00 1.695799999999999841e+01 1.022360000000000014e+03 0.000000000000000000e+00
1.496509988000000000e+09 1.171199999999999974e+01 5.612000000000000099e+00 1.011868000000000052e+03 -9.637999999999999901e+00 1.756800000000000139e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.496515625000000000e+09 1.195599999999999952e+01 6.588000000000000078e+00 1.011868000000000052e+03 -9.637999999999999901e+00 1.756800000000000139e+01 1.025165999999999940e+03 0.000000000000000000e+00
1.496521273000000000e+09 1.195599999999999952e+01 6.588000000000000078e+00 1.011868000000000052e+03 -8.784000000000000696e+00 1.622599999999999909e+01 1.022238000000000056e+03 0.000000000000000000e+00
1.496527824000000000e+09 1.207799999999999940e+01 7.320000000000000284e+00 1.011135999999999967e+03 -8.417999999999999261e+00 1.585999999999999943e+01 1.022360000000000014e+03 0.000000000000000000e+00
1.496552178000000000e+09 1.158999999999999986e+01 7.320000000000000284e+00 1.012966000000000008e+03 -7.320000000000000284e+00 1.512800000000000011e+01 1.021994000000000028e+03 0.000000000000000000e+00
1.496557889000000000e+09 1.158999999999999986e+01 7.320000000000000284e+00 1.012966000000000008e+03 -7.929999999999999716e+00 1.561599999999999966e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.496562715000000000e+09 1.098000000000000043e+01 5.612000000000000099e+00 1.011868000000000052e+03 -7.929999999999999716e+00 1.561599999999999966e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.496568364000000000e+09 1.098000000000000043e+01 5.612000000000000099e+00 1.011868000000000052e+03 -7.685999999999999943e+00 1.598199999999999932e+01 1.025654099999999971e+03 0.000000000000000000e+00
1.496573997000000000e+09 1.207799999999999940e+01 6.099999999999999645e+00 1.011258000000000038e+03 -7.685999999999999943e+00 1.598199999999999932e+01 1.025654099999999971e+03 0.000000000000000000e+00
1.496579648000000000e+09 1.207799999999999940e+01 6.099999999999999645e+00 1.011258000000000038e+03 -6.709999999999999964e+00 1.464000000000000057e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496585279000000000e+09 1.378599999999999959e+01 5.123999999999999666e+00 1.012234000000000037e+03 -6.709999999999999964e+00 1.464000000000000057e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496590930000000000e+09 1.378599999999999959e+01 5.123999999999999666e+00 1.012234000000000037e+03 -6.709999999999999964e+00 1.451800000000000068e+01 1.022360000000000014e+03 0.000000000000000000e+00
1.496616109000000000e+09 1.183399999999999963e+01 6.709999999999999964e+00 1.011258000000000038e+03 -6.222000000000000419e+00 1.464000000000000057e+01 1.024799999999999955e+03 0.000000000000000000e+00
1.496620971000000000e+09 1.183399999999999963e+01 6.709999999999999964e+00 1.011258000000000038e+03 -6.344000000000000306e+00 1.439600000000000080e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496626602000000000e+09 1.219999999999999929e+01 6.466000000000000192e+00 1.011501999999999953e+03 -6.344000000000000306e+00 1.439600000000000080e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496633157000000000e+09 1.232199999999999918e+01 4.879999999999999893e+00 1.011990000000000009e+03 -6.466000000000000192e+00 1.402999999999999936e+01 1.022725999999999999e+03 0.000000000000000000e+00
1.496638832000000000e+09 1.232199999999999918e+01 4.879999999999999893e+00 1.011990000000000009e+03 -5.855999999999999872e+00 1.451800000000000068e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496643653000000000e+09 1.268800000000000061e+01 6.709999999999999964e+00 1.011990000000000009e+03 -5.855999999999999872e+00 1.451800000000000068e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496649303000000000e+09 1.268800000000000061e+01 6.709999999999999964e+00 1.011990000000000009e+03 -5.368000000000000327e+00 1.439600000000000080e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496654937000000000e+09 1.268800000000000061e+01 5.490000000000000213e+00 1.012234000000000037e+03 -5.368000000000000327e+00 1.439600000000000080e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496680103000000000e+09 1.256600000000000072e+01 7.075999999999999623e+00 1.011745999999999981e+03 -5.490000000000000213e+00 1.427399999999999913e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496684963000000000e+09 1.366399999999999970e+01 7.442000000000000171e+00 1.011745999999999981e+03 -5.490000000000000213e+00 1.427399999999999913e+01 1.023823999999999955e+03 0.000000000000000000e+00
1.496690605000000000e+09 1.366399999999999970e+01 7.442000000000000171e+00 1.011745999999999981e+03 -5.246000000000000441e+00 1.390799999999999947e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496696240000000000e+09 1.537199999999999989e+01 5.612000000000000099e+00 1.012844000000000051e+03 -5.246000000000000441e+00 1.390799999999999947e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496702794000000000e+09 1.683599999999999852e+01 6.099999999999999645e+00 1.012721999999999980e+03 -5.490000000000000213e+00 1.378599999999999959e+01 1.022115999999999985e+03 0.000000000000000000e+00
1.496709314000000000e+09 1.683599999999999852e+01 6.099999999999999645e+00 1.012721999999999980e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496714130000000000e+09 1.854400000000000048e+01 7.564000000000000057e+00 1.011745999999999981e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023701999999999998e+03 0.000000000000000000e+00
1.496719780000000000e+09 1.854400000000000048e+01 7.564000000000000057e+00 1.011745999999999981e+03 -3.294000000000000039e+00 1.341999999999999993e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496744960000000000e+09 1.659199999999999875e+01 6.953999999999999737e+00 1.011014000000000010e+03 -1.830000000000000071e+00 1.329800000000000004e+01 1.024556000000000040e+03 0.000000000000000000e+00
1.496749823000000000e+09 1.659199999999999875e+01 6.953999999999999737e+00 1.011014000000000010e+03 -8.539999999999999813e-01 1.207799999999999940e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496755450000000000e+09 1.427399999999999913e+01 6.344000000000000306e+00 1.012234000000000037e+03 -8.539999999999999813e-01 1.207799999999999940e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496762008000000000e+09 1.268800000000000061e+01 6.344000000000000306e+00 1.011868000000000052e+03 -2.196000000000000174e+00 1.171199999999999974e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496769381000000000e+09 1.268800000000000061e+01 6.344000000000000306e+00 1.011868000000000052e+03 -9.759999999999999787e-01 1.183399999999999963e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.496774198000000000e+09 1.232199999999999918e+01 7.442000000000000171e+00 1.010892000000000053e+03 -9.759999999999999787e-01 1.183399999999999963e+01 1.024067999999999984e+03 0.000000000000000000e+00
1.496779847000000000e+09 1.232199999999999918e+01 7.442000000000000171e+00 1.010892000000000053e+03 -1.342000000000000082e+00 1.171199999999999974e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.496785483000000000e+09 1.268800000000000061e+01 6.709999999999999964e+00 1.011135999999999967e+03 -1.342000000000000082e+00 1.171199999999999974e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.496810650000000000e+09 1.390799999999999947e+01 5.612000000000000099e+00 1.011135999999999967e+03 -3.903999999999999915e+00 1.183399999999999963e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.496815510000000000e+09 1.402999999999999936e+01 6.588000000000000078e+00 1.011501999999999953e+03 -3.903999999999999915e+00 1.183399999999999963e+01 1.023946000000000026e+03 0.000000000000000000e+00
1.496822058000000000e+09 1.427399999999999913e+01 6.831999999999999851e+00 1.011624000000000024e+03 -4.758000000000000007e+00 1.232199999999999918e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.496829436000000000e+09 1.427399999999999913e+01 6.831999999999999851e+00 1.011624000000000024e+03 -5.368000000000000327e+00 1.244400000000000084e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496834255000000000e+09 1.402999999999999936e+01 5.490000000000000213e+00 1.011990000000000009e+03 -5.368000000000000327e+00 1.244400000000000084e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496839903000000000e+09 1.402999999999999936e+01 5.490000000000000213e+00 1.011990000000000009e+03 -5.612000000000000099e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496845539000000000e+09 1.317600000000000016e+01 5.123999999999999666e+00 1.012234000000000037e+03 -5.612000000000000099e+00 1.281000000000000050e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.496852094000000000e+09 1.171199999999999974e+01 5.490000000000000213e+00 1.011258000000000038e+03 -5.246000000000000441e+00 1.354199999999999982e+01 1.024311999999999898e+03 0.000000000000000000e+00
1.496876440000000000e+09 6.953999999999999737e+00 6.099999999999999645e+00 1.011850751794358303e+03 -5.855999999999999872e+00 1.585999999999999943e+01 1.026385999999999967e+03 0.000000000000000000e+00
1.496882123000000000e+09 1.171199999999999974e+01 9.150000000000000355e+00 1.011135999999999967e+03 -7.320000000000000284e+00 1.561599999999999966e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496890347000000000e+09 1.171199999999999974e+01 9.150000000000000355e+00 1.011135999999999967e+03 -8.295999999999999375e+00 1.622599999999999909e+01 1.021018000000000029e+03 0.000000000000000000e+00
1.496895163000000000e+09 1.707999999999999829e+01 8.539999999999999147e+00 1.011850751794358303e+03 -8.295999999999999375e+00 1.622599999999999909e+01 1.021018000000000029e+03 0.000000000000000000e+00
1.496901722000000000e+09 1.793400000000000105e+01 6.709999999999999964e+00 1.011501999999999953e+03 -7.075999999999999623e+00 1.891000000000000014e+01 1.024678000000000111e+03 0.000000000000000000e+00
1.496911715000000000e+09 2.220400000000000063e+01 5.612000000000000099e+00 1.011745999999999981e+03 -6.831999999999999851e+00 1.891000000000000014e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496921687000000000e+09 2.732799999999999940e+01 4.025999999999999801e+00 1.012966000000000008e+03 -7.198000000000000398e+00 1.951999999999999957e+01 1.021628000000000043e+03 0.000000000000000000e+00
1.496931660000000000e+09 2.696199999999999974e+01 2.196000000000000174e+00 1.011868000000000052e+03 -5.977999999999999758e+00 2.061799999999999855e+01 1.024190100000000029e+03 0.000000000000000000e+00
1.496956015000000000e+09 2.720599999999999952e+01 7.685999999999999943e+00 1.012111999999999966e+03 -4.269999999999999574e+00 1.939799999999999969e+01 1.022604000000000042e+03 0.000000000000000000e+00
1.496961794000000000e+09 2.257000000000000028e+01 7.564000000000000057e+00 1.011990000000000009e+03 -3.049999999999999822e+00 1.842200000000000060e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496971769000000000e+09 1.744600000000000151e+01 6.588000000000000078e+00 1.011745999999999981e+03 -2.318000000000000060e+00 1.707999999999999829e+01 1.023336000000000013e+03 0.000000000000000000e+00
1.496981741000000000e+09 1.537199999999999989e+01 5.855999999999999872e+00 1.011745999999999981e+03 -2.196000000000000174e+00 1.598199999999999932e+01 1.023091999999999985e+03 0.000000000000000000e+00
1.496991718000000000e+09 1.622599999999999909e+01 5.246000000000000441e+00 1.012111999999999966e+03 -2.806000000000000050e+00 1.476200000000000045e+01 1.023457999999999970e+03 0.000000000000000000e+00
1.497001689000000000e+09 2.110600000000000165e+01 6.344000000000000306e+00 1.011379999999999995e+03 -4.269999999999999574e+00 1.390799999999999947e+01 1.023580000000000041e+03 0.000000000000000000e+00
1.497011663000000000e+09 2.781599999999999895e+01 4.025999999999999801e+00 1.012600000000000023e+03 -5.977999999999999758e+00 1.207799999999999940e+01 1.022481999999999971e+03 0.000000000000000000e+00
1.497021637000000000e+09 2.879200000000000159e+01 3.903999999999999915e+00 1.012111999999999966e+03 -7.075999999999999623e+00 1.098000000000000043e+01 1.022847999999999956e+03 0.000000000000000000e+00
1.497045980000000000e+09 2.244800000000000040e+01 7.198000000000000398e+00 1.012234000000000037e+03 -7.320000000000000284e+00 7.075999999999999623e+00 1.024067999999999984e+03 0.000000000000000000e+00
1.497051666000000000e+09 1.512800000000000011e+01 5.994515105992321402e+00 1.011624000000000024e+03 -6.831999999999999851e+00 4.879999999999999893e+00 1.023457999999999970e+03 0.000000000000000000e+00
1.497061647000000000e+09 1.146799999999999997e+01 9.881999999999999673e+00 1.011868000000000052e+03 -6.831999999999999851e+00 3.049999999999999822e+00 1.022847999999999956e+03 0.000000000000000000e+00
1.497071531000000000e+09 1.207799999999999940e+01 6.831999999999999851e+00 1.011258000000000038e+03 -7.075999999999999623e+00 1.951999999999999957e+00 1.023580000000000041e+03 0.000000000000000000e+00
